hour_sin,hour_cos,price_current,price_avg_4h,net_load,soc,dow_sin,power_setpoint
-0.7933533402912357,0.6087614290087199,0.11954293917979843,0.1027877353444446,36.4231530767998,0.7739999999999999,0.9749279121818236,8.280032012277942
-0.7518398074789772,0.6593458151000691,0.15249244645363574,0.09815869650158018,21.044842383541422,0.9,0.9749279121818236,-49.999708186008846
-0.7071067811865477,0.7071067811865474,0.11093295497173235,0.0920706091698554,27.92783163237414,0.7739999999999999,0.9749279121818236,0.0001225613698201815
-0.6593458151000687,0.7518398074789775,0.12502129655118085,0.08976476412367257,27.810133385992444,0.9,0.9749279121818236,0.0001273252050634129
-0.6087614290087209,0.7933533402912349,0.09555349802288145,0.08560155313475987,21.666248156943784,0.7739999999999999,0.9749279121818236,50.000112289881784
-0.555570233019603,0.8314696123025448,0.11803882636974683,0.08230696222537837,10.383621841436636,0.9,0.9749279121818236,0.00012435058174677403
-0.5000000000000004,0.8660254037844384,0.11014706318147036,0.07805768718199507,20.447394098669974,0.7739999999999999,0.9749279121818236,0.00012141042697680167
-0.4422886902190014,0.8968727415326883,0.12446742193772137,0.07557973478247562,6.682660294246638,0.9,0.9749279121818236,-43.996295212840856
-0.38268343236508956,0.9238795325112868,0.10540721557110957,0.07189842453813908,5.0,0.7739999999999999,0.9749279121818236,0.00010924307564035799
-0.32143946530316186,0.9469301294951056,0.08670276495130297,0.06920410186421841,17.9816957800674,0.9,0.9749279121818236,50.000088288108586
-0.25881904510252157,0.9659258262890681,0.09295160572431829,0.06820623019209426,27.725236773707163,0.7739999999999999,0.9749279121818236,7.322499098220264
-0.19509032201612872,0.9807852804032303,0.13235655454180623,0.06560912142835337,5.0,0.9,0.9749279121818236,-49.9997715344288
-0.13052619222005168,0.9914448613738104,0.09693082060486888,0.062403401250054266,16.964868080595686,0.7739999999999999,0.9749279121818236,7.646409142107162e-05
-0.0654031292301428,0.9978589232386035,0.06329665091777945,0.061868338961185446,12.724395686844993,0.9,0.9749279121818236,4.4665233626025284e-05
0.0,1.0,0.05696258076841185,0.061820966537461185,8.22946896552736,0.7739999999999999,0.43388373911755823,0.00012804548933373987
0.06540312923014306,0.9978589232386035,0.053799125763349186,0.06376819805865086,13.312178687197989,0.9,0.43388373911755823,0.0001308364760421653
0.13052619222005157,0.9914448613738104,0.04547831769396758,0.06508743539259806,14.751551977134124,0.7739999999999999,0.43388373911755823,50.00015439242826
0.19509032201612825,0.9807852804032304,0.05508304914603917,0.06596808322862574,17.5096855772788,0.9,0.43388373911755823,0.0001309506937247163
0.25881904510252074,0.9659258262890683,0.0740394342328072,0.06534550837225007,17.115650520282024,0.7739999999999999,0.43388373911755823,-49.99973302023605
0.3214394653031616,0.9469301294951057,0.058409920728577536,0.06527678536775824,10.479538923916351,0.9,0.43388373911755823,0.0001301961605101386
0.3826834323650898,0.9238795325112867,0.04284004347277744,0.06545244787575982,15.196326035107017,0.7739999999999999,0.43388373911755823,50.00016022395556
0.44228869021900125,0.8968727415326884,0.050050425675614234,0.06805191004956526,25.648917665768526,0.9,0.43388373911755823,10.591491625337355
0.49999999999999994,0.8660254037844387,0.070499824789159,0.06919508874390368,17.220743416363845,0.7739999999999999,0.43388373911755823,0.00010915859429282882
0.5555702330196022,0.8314696123025452,0.06556645802833658,0.07266484722433014,15.053106195914742,0.9,0.43388373911755823,0.0001252389792551727
0.6087614290087207,0.7933533402912352,0.06229805278837888,0.07779579101312081,16.6174996390372,0.7739999999999999,0.43388373911755823,0.00014035202610912758
0.6593458151000688,0.7518398074789774,0.07073681819731675,0.08233386865767603,15.467056153940359,0.9,0.43388373911755823,-44.988378151294825
0.7071067811865475,0.7071067811865476,0.05139786550446403,0.08524543675033416,28.10077635022159,0.7739999999999999,0.43388373911755823,50.00017568117119
0.7518398074789774,0.6593458151000688,0.08106503168902042,0.09142466075587731,18.48304117232191,0.9,0.43388373911755823,-49.99975512660521
0.7933533402912352,0.6087614290087207,0.08836982398296786,0.0972545714142269,14.70931284025589,0.7739999999999999,0.43388373911755823,-49.99976356715122
0.8314696123025451,0.5555702330196024,0.06253869213819123,0.10057472091282799,20.93406729309577,0.9,0.43388373911755823,50.000140063838316
0.8660254037844386,0.5000000000000001,0.08811828510744667,0.1059141888508583,9.993217292682345,0.7739999999999999,0.43388373911755823,-49.99975788337819
0.8968727415326884,0.44228869021900125,0.07490692310650435,0.11032228495756968,17.197778774176154,0.9,0.43388373911755823,-20.668080330917025
0.9238795325112867,0.38268343236508984,0.059568683070410515,0.11523091448074624,15.589745750055233,0.7739999999999999,0.43388373911755823,50.00014551381418
0.9469301294951056,0.3214394653031617,0.04512185144402851,0.11851621525381492,21.327896313570182,0.9,0.43388373911755823,50.0001577333119
0.9659258262890683,0.25881904510252074,0.07293986616093791,0.12605849433933491,17.246882448059218,0.7739999999999999,0.43388373911755823,0.0001200154651521374
0.9807852804032304,0.19509032201612833,0.06122052085660266,0.13193828437320243,12.041782015677722,0.9,0.43388373911755823,50.000146433428704
0.9914448613738104,0.1305261922200517,0.08443143825366463,0.13743959752203957,9.698677822137917,0.7739999999999999,0.43388373911755823,-44.10975820390732
0.9978589232386035,0.06540312923014327,0.06834128478502877,0.140820473769474,21.388413105509404,0.9,0.43388373911755823,50.00010498638004
1.0,6.123233995736766e-17,0.1260159604759823,0.1447440659032413,18.51893571016612,0.7739999999999999,0.43388373911755823,0.0
0.9978589232386035,-0.06540312923014314,0.14766155864898747,0.14504790319623628,42.57823819292247,0.9,0.43388373911755823,-42.138264454212276
0.9914448613738104,-0.1305261922200516,0.1349072951012623,0.14506978597172648,34.193415116763894,0.7739999999999999,0.43388373911755823,-3.110849091397442e-05
0.9807852804032304,-0.1950903220161282,0.11732190767984715,0.1435926927975772,34.17122128536161,0.9,0.43388373911755823,49.99995581866335
0.9659258262890683,-0.25881904510252063,0.1502654495931542,0.14500493512006093,26.695374539863806,0.7739999999999999,0.43388373911755823,-50.00011348024597
0.9469301294951057,-0.3214394653031616,0.17434360222261394,0.14269828746330007,30.686032337019373,0.9,0.43388373911755823,-50.00013225451605
0.9238795325112868,-0.3826834323650895,0.14149221596058537,0.14046678456680536,22.178090341863463,0.7739999999999999,0.43388373911755823,-8.966744142891232e-05
0.8968727415326884,-0.44228869021900113,0.1479701791466762,0.1376102861761395,22.718006219227263,0.9,0.43388373911755823,-9.46569161846635e-05
0.8660254037844387,-0.4999999999999998,0.15864782281482856,0.13647263686254654,11.772227132906561,0.7739999999999999,0.43388373911755823,-50.000119519389806
0.8314696123025451,-0.5555702330196023,0.1534449954773294,0.1410185291519327,18.793386148962114,0.9,0.43388373911755823,-50.000115373972505
0.7933533402912352,-0.6087614290087207,0.11213349543950943,0.1390716525792564,27.26047802195836,0.7739999999999999,0.43388373911755823,49.999865334522674
0.7518398074789774,-0.6593458151000688,0.16579831681234838,0.13916563222907152,24.146124835595828,0.9,0.43388373911755823,-50.000125120061384
0.7071067811865476,-0.7071067811865475,0.1670165067028181,0.13503557168071284,21.253091662635853,0.7739999999999999,0.43388373911755823,-50.00012612246904
0.659345815100069,-0.7518398074789773,0.1492415312379971,0.1319128971157347,33.28454036331718,0.9,0.43388373911755823,-36.18826645190151
0.6087614290087209,-0.793353340291235,0.13852545821261555,0.1289663416247993,24.75466465258376,0.7739999999999999,0.43388373911755823,-0.0001373282578926797
0.5555702330196025,-0.831469612302545,0.13111875892530525,0.1270087450218719,32.709965809018236,0.9,0.43388373911755823,-0.000181679249737444
0.49999999999999994,-0.8660254037844387,0.13087735716390222,0.12563967952149085,35.27199708774938,0.7739999999999999,0.43388373911755823,-0.00023181318284512073
0.4422886902190017,-0.8968727415326881,0.14801168305683082,0.12310939753525638,38.54320005081142,0.9,0.43388373911755823,-0.01471516283274661
0.3826834323650899,-0.9238795325112867,0.11127380431487344,0.12180324031426899,21.525172320159676,0.7739999999999999,0.43388373911755823,49.99940101504178
0.32143946530316175,-0.9469301294951056,0.1399177848395873,0.12292596210902658,40.58035976384381,0.9,0.43388373911755823,-38.07676575092914
0.258819045102521,-0.9659258262890682,0.11335908708497998,0.12097470698157035,26.866791970442353,0.7739999999999999,0.43388373911755823,49.999359992489076
0.19509032201612816,-0.9807852804032304,0.13863955587869906,0.12066203309660435,26.000574726459362,0.9,0.43388373911755823,-32.819657094102105
0.130526192220052,-0.9914448613738104,0.09578824170993108,0.11983817852804439,40.371727668483516,0.7739999999999999,0.43388373911755823,49.999386974554426
0.06540312923014312,-0.9978589232386035,0.12976779012918913,0.12294405073981308,31.912892835297495,0.9,0.43388373911755823,-0.0003534201011230735
1.2246467991473532e-16,-1.0,0.23138209944500718,0.12212256270461223,26.328670566040024,0.7739999999999999,0.43388373911755823,-50.000450281328874
-0.06540312923014287,-0.9978589232386035,0.12229497031450874,0.11544132058632245,36.97400553132081,0.9,0.43388373911755823,-0.0003564506794032392
-0.13052619222005177,-0.9914448613738104,0.11363716983655102,0.11825216301330048,27.13418725967034,0.7739999999999999,0.43388373911755823,-0.00035871556269481024
-0.19509032201612792,-0.9807852804032305,0.0997173480386093,0.1183651462969025,30.515828264228205,0.9,0.43388373911755823,49.99932960298852
-0.2588190451025208,-0.9659258262890683,0.11705371366316826,0.12111528124648836,28.509107511235673,0.7739999999999999,0.43388373911755823,-0.0003711386898609556
-0.32143946530316153,-0.9469301294951057,0.10209664338303079,0.12416609195057038,29.646212389142313,0.9,0.43388373911755823,49.99932496372289
-0.38268343236508967,-0.9238795325112868,0.1072039125657769,0.12885545320829395,38.63799098158858,0.7739999999999999,0.43388373911755823,49.99931645700629
-0.44228869021900147,-0.8968727415326883,0.10921371091920835,0.13323104552344273,41.53186083854175,0.9,0.43388373911755823,49.42148735361451
-0.4999999999999997,-0.8660254037844388,0.09039284538415043,0.13571752410063204,35.18712052225597,0.7739999999999999,0.43388373911755823,49.99934205156573
-0.555570233019602,-0.8314696123025455,0.12711316752103305,0.14050330961740237,26.186605386404906,0.9,0.43388373911755823,-0.00038030328615686656
-0.6087614290087207,-0.7933533402912352,0.12923735303099462,0.1548411371905793,22.918798120122943,0.7739999999999999,0.43388373911755823,-0.7812698607869807
-0.6593458151000688,-0.7518398074789775,0.1086977028002879,0.15715561549893522,44.3657009299437,0.9,0.43388373911755823,49.999311802581005
-0.7071067811865471,-0.7071067811865479,0.10835630492552367,0.16016924767776833,31.19030762208461,0.7739999999999999,0.43388373911755823,49.99931188113138
-0.7518398074789773,-0.6593458151000691,0.12545788278173994,0.1610084429495649,25.69870326640764,0.9,0.43388373911755823,-0.000389155017512939
-0.7933533402912349,-0.6087614290087209,0.14548219709823004,0.1621248637185081,27.13913656058009,0.7739999999999999,0.43388373911755823,-40.03018560764106
-0.8314696123025452,-0.5555702330196022,0.11662398156597556,0.16379501802615593,30.717666377382592,0.9,0.43388373911755823,49.99926285441321
-0.8660254037844384,-0.5000000000000004,0.12448222555237067,0.1649962912769086,31.942342059335314,0.7739999999999999,0.43388373911755823,-0.0003922735906185396
-0.8968727415326883,-0.44228869021900136,0.16726844914615707,0.16501533447194316,31.741668927419727,0.9,0.43388373911755823,-50.000436768719716
-0.9238795325112868,-0.3826834323650895,0.1154449023741834,0.1622698075502524,27.195150350523626,0.7739999999999999,0.43388373911755823,49.99928634323019
-0.9469301294951056,-0.3214394653031618,0.143719507231983,0.16305795757365044,30.278206782172177,0.9,0.43388373911755823,-0.00040216497850000525
-0.9659258262890683,-0.25881904510252063,0.16586668492848056,0.16167670690132238,32.2775773252695,0.7739999999999999,0.43388373911755823,-26.807914696262262
-0.9807852804032303,-0.19509032201612866,0.1771264235066076,0.16057906656617446,27.06050411328009,0.9,0.43388373911755823,-50.00044551019787
-0.9914448613738104,-0.13052619222005163,0.1772133896081578,0.15562124527797666,43.32807268680598,0.7739999999999999,0.43388373911755823,-50.000445818334505
-0.9978589232386035,-0.06540312923014273,0.14899736815423692,0.15218084750158664,35.17286499444214,0.9,0.43388373911755823,-0.00040728570308218797
-1.0,-1.8369701987210297e-16,0.1669654136524763,0.1499517746662175,29.78602063368011,0.7739999999999999,0.43388373911755823,-50.000438209857776
-0.9978589232386036,0.06540312923014237,0.3565184086918632,0.1460837149086512,33.91887830838664,0.9,0.43388373911755823,-50.00058790148998
-0.9914448613738105,0.13052619222005127,0.16626900596469002,0.13072005819671986,29.196237050364136,0.7739999999999999,0.43388373911755823,-50.000438122104974
-0.9807852804032304,0.1950903220161283,0.15691581766161744,0.12821709783041293,32.2425307965126,0.9,0.43388373911755823,-0.00041445179674286464
-0.9659258262890684,0.2588190451025203,0.12178342927426875,0.12481618769125671,30.501298539105534,0.7739999999999999,0.43388373911755823,49.999272012651005
-0.9469301294951057,0.3214394653031615,0.14332061508483115,0.12429574061247073,34.051890012642886,0.9,0.43388373911755823,-0.00040417679896574357
-0.923879532511287,0.38268343236508917,0.17220466602059545,0.1213124163897913,28.445072189025957,0.7739999999999999,0.43388373911755823,-50.0004436913883
-0.8968727415326885,0.442288690219001,0.13584435357801813,0.11617859595470001,26.029215254676032,0.9,0.43388373911755823,-0.0003822170183506153
-0.8660254037844386,0.5000000000000001,0.12478691667292366,0.11443965769209338,20.312159186448667,0.7739999999999999,0.43388373911755823,-0.0003576199260060884
-0.8314696123025455,0.5555702330196018,0.12334001839910456,0.10885218557325291,25.833714634064364,0.9,0.43388373911755823,10.60678795352535
-0.7933533402912357,0.6087614290087199,0.1280553027485527,0.1043246593258874,23.924225345213138,0.7739999999999999,0.43388373911755823,-0.0003449104280504771
-0.7518398074789772,0.6593458151000691,0.12161949647473377,0.09990659435457469,21.984970913268356,0.9,0.43388373911755823,49.999358684368346
-0.7071067811865477,0.7071067811865474,0.1483044395661138,0.09569391900869739,29.575649504198392,0.7739999999999999,0.43388373911755823,-50.000377812649226
-0.6593458151000687,0.7518398074789775,0.09780128289544315,0.09126443951169469,33.81104564171494,0.9,0.43388373911755823,49.99943951468672
-0.6087614290087209,0.7933533402912349,0.12216702518591718,0.08860336366618296,36.23601393176794,0.7739999999999999,0.43388373911755823,-0.0003172434458181763
-0.555570233019603,0.8314696123025448,0.11333220278833057,0.08604615405152423,23.004866040168075,0.9,0.43388373911755823,-0.0003104780944890208
-0.5000000000000004,0.8660254037844384,0.10507645753141559,0.08273278288316945,20.871620174881155,0.7739999999999999,0.43388373911755823,12.792951308798843
-0.4422886902190014,0.8968727415326883,0.11069990130096183,0.07861541797439978,16.536756222415406,0.9,0.43388373911755823,-0.0003088009968362513
-0.38268343236508956,0.9238795325112868,0.12622164010377912,0.07535365750879519,10.393719219593962,0.7739999999999999,0.43388373911755823,-50.00033775925785
-0.32143946530316186,0.9469301294951056,0.10250125543511805,0.07037829809201082,15.571370880887173,0.9,0.43388373911755823,-0.00025761151385510575
